# System start time: 2018-01-25--11-37-37
# Scenario path: C:\MAK\vrforces4.5\userData\scenarios\it3903\brooklyn-without-R1.scnx
# Unit marking: F1-W1[c]
timestamp, distance to target
19230.000000001, 61.4004626362671
19231.000000001, 61.352267195781444
19232.000000001, 61.304381571890154
19233.000000001, 62.69864318064463
19234.000000001, 61.91108227675689
19235.000000001, 61.84914376363758
19236.000000001, 61.787707317525765
19237.000000001, 61.72684988848652
19238.000000001, 63.1151173675912
19239.000000001, 63.05734894847199
19240.000000001, 63.000064423385005
19241.000000001, 62.94326478389825
19242.000000001, 62.88695134315014
19243.000000001, 62.83207839214249
19244.000000001, 62.77729993266533
19245.000000001, 64.18088256644313
19246.000000001, 64.12803295926096
19247.000000001, 64.07565825874512
19248.000000001, 64.02375942854749
19249.000000001, 63.97233785142134
19250.000000001, 63.921394678659986
19251.000000001, 65.33837825893619
19252.000000001, 65.28385301157064
19253.000000001, 65.23933208913834
19254.000000001, 65.19522939391733
19255.000000001, 63.68334669120862
19256.000000001, 65.12559463299623
19257.000000001, 66.56815994509262
19258.000000001, 66.54586414516864
19259.000000001, 66.5277195218499
19260.000000001, 66.51236973469783
19261.000000001, 66.36401922846704
19262.000000001, 68.49307381220648
19263.000000001, 69.30147700001962
19264.000000001, 70.14988429148838
19265.000000001, 71.03588158164042
19266.000000001, 71.95643654622003
19267.000000001, 72.90956572865302
19268.000000001, 73.4184326833557
19269.000000001, 75.39280113930926
19270.000000001, 76.41355442792295
19271.000000001, 77.46418640642206
19272.000000001, 78.54349802612117
19273.000000001, 80.54942822172029
19274.000000001, 79.85247677337895
19275.000000001, 82.5688812419736
19276.000000001, 82.85149067232774
19277.000000001, 83.1427241035073
19278.000000001, 82.83834226291002
19279.000000001, 84.66653174896742
19280.000000001, 84.66471301005468
19281.000000001, 86.1630177127349
19282.000000001, 86.16065172514227
19283.000000001, 86.15836275188875
19284.000000001, 86.15566336475733
19285.000000001, 86.15337788744756
19286.000000001, 87.64407415570919
19287.000000001, 87.64894905623304
19288.000000001, 87.65441715095406
19289.000000001, 87.6604796120143
19290.000000001, 87.66713768390858
19291.000000001, 87.6740792277793
19292.000000001, 86.1924101400753
19293.000000001, 87.69232016357398
19294.000000001, 89.19229091984512
19295.000000001, 89.19434483107108
19296.000000001, 89.19612053958153
19297.000000001, 89.19859441361501
19298.000000001, 89.20111709976003
19299.000000001, 91.15712434756156
19300.000000001, 90.99098126414232
19301.000000001, 90.42969139827828
19302.000000001, 89.53844310848044
19303.000000001, 87.18839668583307
19304.000000001, 87.69525406051427
19305.000000001, 88.22161776423957
19306.000000001, 87.28173041818033
19307.000000001, 86.36882284755089
19308.000000001, 85.4850547727838
19309.000000001, 84.63365228324136
19310.000000001, 82.67293739710419
19311.000000001, 84.83390158179553
19312.000000001, 84.06476234391518
19313.000000001, 83.3265341438497
19314.000000001, 82.62027366364502
19315.000000001, 81.80960967389592
19316.000000001, 80.32926465359819
19317.000000001, 83.21931210399681
19318.000000001, 83.1628529465442
19319.000000001, 83.11236601393863
19320.000000001, 83.08153076547944
19321.000000001, 83.05177751295312
19322.000000001, 84.47533538699163
19323.000000001, 84.49373900596392
19324.000000001, 84.51614363425004
19325.000000001, 84.53850213019471
19326.000000001, 84.56154744094529
19327.000000001, 84.58730494772058
19328.000000001, 83.16195248219896
19329.000000001, 86.08943005469435
19330.000000001, 86.11438910688726
19331.000000001, 86.1395061358234
19332.000000001, 86.16511621221933
19333.000000001, 86.19088921798676
19334.000000001, 84.7679591058546
19335.000000001, 86.24506281256642
19336.000000001, 87.72294340921104
19337.000000001, 87.7490450615782
19338.000000001, 87.7753135576433
19339.000000001, 87.80174874757581
19340.000000001, 87.82835047854093
19341.000000001, 89.30840267696017
19342.000000001, 89.33429665497441
19343.000000001, 89.36035217041918
19344.000000001, 89.38656830717213
19345.000000001, 89.41294492176269
19346.000000001, 87.99079551001611
19347.000000001, 90.9144840522248
19348.000000001, 90.94270199008474
19349.000000001, 90.97109621150548
19350.000000001, 90.99966704053091
19351.000000001, 91.02841431301839
19352.000000001, 91.05733786005588
19353.000000001, 92.52179002920724
19354.000000001, 92.56298188183686
19355.000000001, 92.60448717157531
19356.000000001, 92.64630529539016
19357.000000001, 92.6884358325891
19358.000000001, 92.73087835982967
19359.000000001, 94.22838992045448
19360.000000001, 94.24736030776805
19361.000000001, 94.26796741440221
19362.000000001, 94.28504169907697
19363.000000001, 94.30217633530022
19364.000000001, 92.86766165100688
19365.000000001, 95.77655192013616
19366.000000001, 95.80690326800934
19367.000000001, 95.84508920414639
19368.000000001, 95.86490183315655
19369.000000001, 95.86502169327728
19370.000000001, 94.40749001781735
19371.000000001, 97.329948633215
19372.000000001, 97.30670828123982
19373.000000001, 97.28346835021577
19374.000000001, 97.26545444546878
19375.000000001, 94.33672570554545
19376.000000001, 89.94348788748333
19377.000000001, 88.49427629474515
19378.000000001, 87.04678540701536
19379.000000001, 85.60110251479384
19380.000000001, 84.1573207943808
19381.000000001, 82.71553979783104
19382.000000001, 81.27444194402912
19383.000000001, 79.83617406018195
19384.000000001, 78.40021972542928
19385.000000001, 76.96670843640379
19386.000000001, 75.53577927996174
19387.000000001, 74.10758183075181
19388.000000001, 73.17162197490691
19389.000000001, 71.73108106283266
19390.000000001, 70.2914241819305
19391.000000001, 68.85434790151047
19392.000000001, 67.42054663651203
19393.000000001, 65.98968845319956
19394.000000001, 64.56304496934966
19395.000000001, 63.139694347066545
19396.000000001, 61.71997421915604
19397.000000001, 60.3041409996042
19398.000000001, 58.8924750247736
19399.000000001, 57.48528330229817
19400.000000001, 56.08597744599691
19401.000000001, 54.6899361481853
19402.000000001, 53.299543670575765
19403.000000001, 51.91525387606137
19404.000000001, 50.53756824894931
19405.000000001, 49.16704194861971
19406.000000001, 47.80429073883641
19407.000000001, 46.44999894750237
19408.000000001, 45.10492857064307
19409.000000001, 43.769929748531744
19410.000000001, 42.44595279879498
19411.000000001, 41.135959253543916
19412.000000001, 39.83773043196969
19413.000000001, 38.55414865205931
19414.000000001, 37.28672659611415
19415.000000001, 36.037169315592344
19416.000000001, 34.807400854312995
19417.000000001, 33.59959413649905
19418.000000001, 32.41620409277927
19419.000000001, 31.260003829809595
19420.000000001, 30.134123201071798
19421.000000001, 29.043801853943958
19422.000000001, 27.991497227323286
19423.000000001, 26.981727165719825
19424.000000001, 26.020475641359894
19425.000000001, 25.11208263032604
19426.000000001, 24.26248596548556
19427.000000001, 23.47806946765511
19428.000000001, 22.76557173511998
19429.000000001, 22.131939736097696
19430.000000001, 21.584120233846264
19431.000000001, 21.128789025338257
19432.000000001, 20.772029142783744
19433.000000001, 20.528689366916907
19434.000000001, 20.385094615925727
19435.000000001, 20.35134067846807
19436.000000001, 20.427972036359723
19437.000000001, 20.613757667386515
19438.000000001, 20.905787672304466
19439.000000001, 21.300270698046333
19440.000000001, 21.79070218783581
19441.000000001, 22.37113902796322
19442.000000001, 23.034778287650976
19443.000000001, 23.77465351290725
19444.000000001, 24.58388248885846
19445.000000001, 25.455851908155346
19446.000000001, 26.3843420279925
19447.000000001, 27.363599940812765
19448.000000001, 28.38837242540356
19449.000000001, 29.453909174264254
19450.000000001, 30.55594593623371
19451.000000001, 31.53686373482785
19452.000000001, 32.581431315589775
19453.000000001, 33.95680324286619
19454.000000001, 34.28144748554479
19455.000000001, 34.14417373897303
19456.000000001, 36.00760228314256
19457.000000001, 36.20231971672772
19458.000000001, 37.30977411664531
19459.000000001, 38.62677154201687
19460.000000001, 39.950602446629645
19461.000000001, 41.28603025405859
19462.000000001, 42.62646842591419
19463.000000001, 43.98979560413781
19464.000000001, 45.36388002341774
19465.000000001, 46.75094921583848
19466.000000001, 48.14828622276746
19467.000000001, 49.551626291721696
19468.000000001, 50.960473494497776
19469.000000001, 52.37878774275861
19470.000000001, 53.80214016081396
19471.000000001, 55.22954965959167
19472.000000001, 56.66070962158058
19473.000000001, 58.097003742815836
19474.000000001, 59.53667944166343
19475.000000001, 60.979263229195276
19476.000000001, 62.4245534912821
19477.000000001, 63.87236650654807
19478.000000001, 65.32253453249277
19479.000000001, 66.77490413226192
19480.000000001, 68.98795472451896
19481.000000001, 69.68927722839436
19482.000000001, 70.43008105132728
19483.000000001, 71.20913396110807
19484.000000001, 72.02519507811128
19485.000000001, 72.87702160212584
19486.000000001, 73.76337388998388
19487.000000001, 74.6830226658171
19488.000000001, 76.18770825003345
19489.000000001, 77.12970271074403
19490.000000001, 78.10173371187226
19491.000000001, 79.10269403265775
19492.000000001, 79.68718638427633
19493.000000001, 81.18716151036925
19494.000000001, 82.68713750660494
19495.000000001, 83.69379687635629
19496.000000001, 85.31502677435647
19497.000000001, 86.81252535976154
19498.000000001, 86.82234958758691
19499.000000001, 85.34998585915173
19500.000000001, 88.34437945107709
19501.000000001, 88.3478779791969
19502.000000001, 88.35144266631222
19503.000000001, 88.355082814163
19504.000000001, 88.36064139948817
19505.000000001, 86.8730855135262
19506.000000001, 89.87261355783731
19507.000000001, 89.87239422252577
19508.000000001, 89.87253968718207
19509.000000001, 89.87199124986073
19510.000000001, 89.87150920925751
19511.000000001, 89.87063150645291
19512.000000001, 91.36937365691924
19513.000000001, 91.4244079474374
19514.000000001, 91.48072870120377
19515.000000001, 91.53829569188298
19516.000000001, 90.0995759992775
19517.000000001, 87.67983778400105
19518.000000001, 86.3767821624268
19519.000000001, 85.08021522892163
19520.000000001, 82.5893970422155
19521.000000001, 80.10494279542874
19522.000000001, 77.35480917084956
19523.000000001, 73.12059343619099
19524.000000001, 71.89009289097787
19525.000000001, 70.67009884211707
19526.000000001, 70.1552682217253
19527.000000001, 70.6012410851194
19528.000000001, 71.09917015609001
19529.000000001, 71.55140139554231
19530.000000001, 72.05002435487862
19531.000000001, 72.50677689090986
19532.000000001, 73.00328431789082
19533.000000001, 73.49591717542606
19534.000000001, 73.98629236117237
19535.000000001, 74.51318380093696
19536.000000001, 75.03990910852443
19537.000000001, 75.59273343009642
19538.000000001, 76.16625789284676
19539.000000001, 76.76481176090972
19540.000000001, 77.38781427080158
19541.000000001, 78.00682721651201
19542.000000001, 78.66243392937133
19543.000000001, 79.34098512403754
19544.000000001, 80.04189726975993
19545.000000001, 82.11260713251706
19546.000000001, 81.49165367452636
19547.000000001, 80.91582139421489
19548.000000001, 80.38823209011427
19549.000000001, 79.90984131712659
19550.000000001, 80.76010657699797
19551.000000001, 80.3624547511208
19552.000000001, 80.01543494268806
19553.000000001, 79.7197082879219
19554.000000001, 79.46815608521011
19555.000000001, 79.27487390659498
19556.000000001, 79.1344139256367
19557.000000001, 80.17671784076727
19558.000000001, 80.116829147745
19559.000000001, 80.10954202547128
19560.000000001, 80.15487072722578
19561.000000001, 80.2527260966193
19562.000000001, 79.40932684383507
19563.000000001, 81.58590138774382
19564.000000001, 81.8109794289804
19565.000000001, 82.08283313915575
19566.000000001, 82.41691291209308
19567.000000001, 82.80005824270994
19568.000000001, 82.39816735332793
19569.000000001, 84.53425060779576
19570.000000001, 84.76000073510554
19571.000000001, 85.00669953604749
19572.000000001, 85.25381008992123
19573.000000001, 85.40247416040246
19574.000000001, 86.31475727133567
19575.000000001, 86.51983680396489
19576.000000001, 86.7215779217722
19577.000000001, 86.94730062925404
19578.000000001, 87.1752681808673
19579.000000001, 87.40357120465414
19580.000000001, 87.63255668227167
19581.000000001, 88.6454249413835
19582.000000001, 89.20788230475517
19583.000000001, 89.6765809315471
19584.000000001, 89.59359309374734
19585.000000001, 89.50376449625553
19586.000000001, 89.49478434970985
19587.000000001, 90.19138322803187
19588.000000001, 90.31172560656935
19589.000000001, 90.51228640177327
19590.000000001, 90.7918928695337
19591.000000001, 91.14981758048566
19592.000000001, 90.26995244845997
19593.000000001, 90.26995244845997
19594.000000001, 90.26995216823309
19595.000000001, 89.85153502166789
19596.000000001, 89.45631568715635
19597.000000001, 89.08459629751802
19598.000000001, 87.60456365397553
19599.000000001, 86.1252218530325
19600.000000001, 84.72250048556216
19601.000000001, 82.66631746612296
19602.000000001, 80.60384350798778
19603.000000001, 77.64990478252405
19604.000000001, 74.69957047609265
19605.000000001, 70.89250240648308
19606.000000001, 70.0005344262749
19607.000000001, 69.67295273758752
19608.000000001, 69.37626291246809
19609.000000001, 69.1922832917567
19610.000000001, 69.0740269762729
19611.000000001, 69.01163142813958
19612.000000001, 69.01801196036605
19613.000000001, 67.56687579938078
19614.000000001, 66.09773125307916
19615.000000001, 64.63128187904842
19616.000000001, 63.17503976483851
19617.000000001, 61.72633071369346
19618.000000001, 60.28791266182389
19619.000000001, 58.85691714748253
19620.000000001, 57.43527632224983
19621.000000001, 56.02090151028932
19622.000000001, 54.61529155290892
19623.000000001, 53.21709693946457
19624.000000001, 51.82755722400067
19625.000000001, 50.44593284590683
19626.000000001, 49.07126025020113
19627.000000001, 47.70878080718201
19628.000000001, 46.355539776304184
19629.000000001, 45.01160249788714
19630.000000001, 43.67782778965342
19631.000000001, 42.355175723755885
19632.000000001, 41.04472158965956
19633.000000001, 39.75559482102618
19634.000000001, 38.476592327483985
19635.000000001, 37.21500856690536
19636.000000001, 35.97173272670626
19637.000000001, 34.74872998026645
19638.000000001, 33.4945810729497
19639.000000001, 32.42676278235789
19640.000000001, 31.278601766160303
19641.000000001, 30.161347802855982
19642.000000001, 29.078563639550154
19643.000000001, 28.034243604578176
19644.000000001, 27.032845846184447
19645.000000001, 26.07931524849956
19646.000000001, 25.17909057428399
19647.000000001, 24.338087634072078
19648.000000001, 23.56264853810096
19649.000000001, 22.859446443590837
19650.000000001, 22.235335984507735
19651.000000001, 21.813713052445696
19652.000000001, 21.09293019542591
19653.000000001, 20.461917579350413
19654.000000001, 19.891357631470477
19655.000000001, 19.420147648564082
19656.000000001, 19.054057500518454
19657.000000001, 18.8001704325658
19658.000000001, 19.444112929498726
19659.000000001, 18.777176312440464
19660.000000001, 17.70962552450965
19661.000000001, 17.048621737906316
19662.000000001, 16.610724820424384
19663.000000001, 16.40987193226725
19664.000000001, 16.3679698522033
19665.000000001, 16.469208051574274
19666.000000001, 16.70790311939609
19667.000000001, 17.075515513140793
19668.000000001, 17.563952398035667
19669.000000001, 17.91408149908889
19670.000000001, 18.890215590198252
19671.000000001, 17.914081498029137
19672.000000001, 16.99230954322373
19673.000000001, 16.19068794993676
19674.000000001, 15.517755280171425
19675.000000001, 14.970386571816517
19676.000000001, 14.559107225330367
19677.000000001, 14.294149939205385
19678.000000001, 14.183717139262107
19679.000000001, 14.232074674941467
19680.000000001, 13.348649084908713
19681.000000001, 12.33395793563731
19682.000000001, 11.33042989866499
19683.000000001, 10.380301376881928
19684.000000001, 9.894353338214556
19685.000000001, 10.782450139152383
19686.000000001, 11.870589090893446
19687.000000001, 13.053452181387307
19688.000000001, 14.266320771543098
19689.000000001, 15.498297446853318
19690.000000001, 16.783654989210156
19691.000000001, 18.08174136725331
19692.000000001, 19.40567503767057
19693.000000001, 20.745980102637596
19694.000000001, 22.10177048162607
19695.000000001, 23.475110565659254
19696.000000001, 24.863092394866722
19697.000000001, 26.256727636945083
19698.000000001, 27.662378670026797
19699.000000001, 29.076657882416654
19700.000000001, 30.499128878532833
19701.000000001, 31.928696814242727
19702.000000001, 33.36039737325679
19703.000000001, 34.79966858171113
19704.000000001, 36.24386492081009
19705.000000001, 37.69242027163386
19706.000000001, 39.14485072353323
19707.000000001, 40.600740393929726
19708.000000001, 42.05689765059971
19709.000000001, 43.517925912735016
19710.000000001, 44.981519548837845
19711.000000001, 46.44743605267393
19712.000000001, 47.91546222933817
19713.000000001, 49.38540993921974
19714.000000001, 50.85711256849601
19715.000000001, 52.33042205478579
19716.000000001, 53.80520640009844
19717.000000001, 55.28134756472352
19718.000000001, 56.75746427906891
19719.000000001, 58.23584159422799
19720.000000001, 59.71529729031426
19721.000000001, 61.195753152186725
19722.000000001, 62.67713830675959
19723.000000001, 64.15938838621265
19724.000000001, 65.6424210674265
19725.000000001, 67.12678025664428
